9572588,ACK,JFK,B6,1196,9572588,B6,1196,0,1345852800,1345905600,1345909140,1345905600,1345909140,1345852800,1345891200,1345894740,1345891200,1345894740,,5,,,ACK,JFK,ACK,NYC,ACK,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9572589,ACK,JFK,B6,1196,9572589,B6,1196,0,1345939200,1345992000,1345995540,1345992000,1345995540,1345939200,1345977600,1345981140,1345977600,1345981140,,5,,,ACK,JFK,ACK,NYC,ACK,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9543882,JFK,LAX,B6,675,9543882,B6,675,0,1345852800,1345926540,1345948740,1345926540,1345948740,1345852800,1345912140,1345923540,1345912140,1345923540,5,3,,,JFK,LAX,NYC,LAX,NYC,LAX,US,US,US,US,SCH,SCH,D,D,J,320,0,1,1,0,0
9517407,LGB,LAS,B6,284,9517407,B6,284,0,1346112000,1346113500,1346117460,1346113500,1346117460,1346025600,1346088300,1346092260,1346088300,1346092260,,1,,,LGB,LAS,LGB,LAS,LGB,LAS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9543883,JFK,LAX,B6,675,9543883,B6,675,0,1345939200,1346012940,1346035140,1346012940,1346035140,1345939200,1345998540,1346009940,1345998540,1346009940,5,3,,,JFK,LAX,NYC,LAX,NYC,LAX,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9517406,LGB,LAS,B6,284,9517406,B6,284,0,1346025600,1346027100,1346031060,1346027100,1346031060,1345939200,1346001900,1346005860,1346001900,1346005860,,1,,,LGB,LAS,LGB,LAS,LGB,LAS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9543884,JFK,LAX,B6,675,9543884,B6,675,0,1346025600,1346099340,1346121540,1346099340,1346121540,1346025600,1346084940,1346096340,1346084940,1346096340,5,3,,,JFK,LAX,NYC,LAX,NYC,LAX,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9540460,SFO,JFK,B6,640,9540460,B6,640,0,1345939200,1345993200,1346013000,1345993200,1346013000,1345939200,1345968000,1345998600,1345968000,1345998600,I,5,,,SFO,JFK,SFO,NYC,SFO,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9540461,SFO,JFK,B6,640,9540461,B6,640,0,1346025600,1346079600,1346099400,1346079600,1346099400,1346025600,1346054400,1346085000,1346054400,1346085000,I,5,,,SFO,JFK,SFO,NYC,SFO,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9576872,BOS,AUS,B6,1263,9576872,B6,1263,0,1346025600,1346066100,1346081040,1346066100,1346081040,1346025600,1346051700,1346063040,1346051700,1346063040,C,,,,BOS,AUS,BOS,AUS,BOS,AUS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9576871,BOS,AUS,B6,1263,9576871,B6,1263,0,1345939200,1345979700,1345994640,1345979700,1345994640,1345939200,1345965300,1345976640,1345965300,1345976640,C,,,,BOS,AUS,BOS,AUS,BOS,AUS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9563360,MCO,BOS,B6,954,9563360,B6,954,0,1346112000,1346167500,1346177820,1346167500,1346177820,1346112000,1346153100,1346163420,1346153100,1346163420,,C,,,MCO,BOS,ORL,BOS,ORL,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,0,0,0
9596821,MCO,GTP,B6,7928,9596821,B6,7928,0,1346025600,1346039700,1346050740,1346039700,1346050740,1345939200,1346025300,1346025540,1346025300,1346025540,,,,,MCO,GTP,ORL,GTP,ORL,GTP,US,US,US,US,SCH,SCH,D,D,J,PAG,1,1,2,0,0
9596820,MCO,GTP,B6,7928,9596820,B6,7928,0,1345939200,1345953300,1345964340,1345953300,1345964340,1345852800,1345938900,1345939140,1345938900,1345939140,,,,,MCO,GTP,ORL,GTP,ORL,GTP,US,US,US,US,SCH,SCH,D,D,J,PAG,1,1,2,0,0
9523351,FLL,LGA,B6,376,9523351,B6,376,0,1345852800,1345913100,1345923720,1345913100,1345923720,1345852800,1345898700,1345909320,1345898700,1345909320,3,B,,,FLL,LGA,FLL,NYC,FLL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9523352,FLL,LGA,B6,376,9523352,B6,376,0,1345939200,1345999500,1346010120,1345999500,1346010120,1345939200,1345985100,1345995720,1345985100,1345995720,3,B,,,FLL,LGA,FLL,NYC,FLL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9523353,FLL,LGA,B6,376,9523353,B6,376,0,1346025600,1346085900,1346096520,1346085900,1346096520,1346025600,1346071500,1346082120,1346071500,1346082120,3,B,,,FLL,LGA,FLL,NYC,FLL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9523354,FLL,LGA,B6,376,9523354,B6,376,0,1346112000,1346172300,1346182920,1346172300,1346182920,1346112000,1346157900,1346168520,1346157900,1346168520,3,B,,,FLL,LGA,FLL,NYC,FLL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,0,0,0
9497800,FLL,JFK,B6,18,9497800,B6,18,0,1346025600,1346078700,1346088540,1346078700,1346088540,1346025600,1346064300,1346074140,1346064300,1346074140,3,5,,,FLL,JFK,FLL,NYC,FLL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9572590,ACK,JFK,B6,1196,9572590,B6,1196,0,1346025600,1346078400,1346081940,1346078400,1346081940,1346025600,1346064000,1346067540,1346064000,1346067540,,5,,,ACK,JFK,ACK,NYC,ACK,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9510323,PDX,JFK,B6,166,9510323,B6,166,0,1346025600,1346043600,1346061720,1346043600,1346061720,1345939200,1346018400,1346047320,1346018400,1346047320,,5,,,PDX,JFK,PDX,NYC,PDX,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9510322,PDX,JFK,B6,166,9510322,B6,166,0,1345939200,1345957200,1345975320,1345957200,1345975320,1345852800,1345932000,1345960920,1345932000,1345960920,,5,,,PDX,JFK,PDX,NYC,PDX,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9562850,MCO,BOS,B6,948,9562850,B6,948,0,1345939200,1346020800,1346031300,1346020800,1346031300,1345939200,1346006400,1346016900,1346006400,1346016900,,C,,,MCO,BOS,ORL,BOS,ORL,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9582633,LGB,PDX,B6,1426,9582633,B6,1426,0,1346025600,1346108700,1346116560,1346108700,1346116560,1346025600,1346083500,1346091360,1346083500,1346091360,,,,,LGB,PDX,LGB,PDX,LGB,PDX,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9562849,MCO,BOS,B6,948,9562849,B6,948,0,1345852800,1345934400,1345944900,1345934400,1345944900,1345852800,1345920000,1345930500,1345920000,1345930500,,C,,,MCO,BOS,ORL,BOS,ORL,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9578600,JFK,IAD,B6,1307,9578600,B6,1307,0,1346025600,1346099700,1346105280,1346099700,1346105280,1346025600,1346085300,1346090880,1346085300,1346090880,5,,,,JFK,IAD,NYC,WAS,NYC,WAS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9757485,PSE,JFK,B6,738,9757485,B6,738,0,1346025600,1346058060,1346072160,1346058060,1346072160,1346025600,1346043660,1346057760,1346043660,1346057760,,5,,,PSE,JFK,PSE,NYC,PSE,NYC,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9757484,PSE,JFK,B6,738,9757484,B6,738,0,1345939200,1345971660,1345985760,1345971660,1345985760,1345939200,1345957260,1345971360,1345957260,1345971360,,5,,,PSE,JFK,PSE,NYC,PSE,NYC,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9508882,JFK,PBI,B6,141,9508882,B6,141,0,1346025600,1346088960,1346098980,1346088960,1346098980,1346025600,1346074560,1346084580,1346074560,1346084580,5,,,,JFK,PBI,NYC,PBI,NYC,PBI,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9703258,DCA,FLL,B6,1483,9703258,B6,1483,0,1346025600,1346092500,1346101680,1346092500,1346101680,1346025600,1346078100,1346087280,1346078100,1346087280,A,3,,,DCA,FLL,WAS,FLL,WAS,FLL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9508880,JFK,PBI,B6,141,9508880,B6,141,0,1345852800,1345916160,1345926180,1345916160,1345926180,1345852800,1345901760,1345911780,1345901760,1345911780,5,,,,JFK,PBI,NYC,PBI,NYC,PBI,US,US,US,US,SCH,SCH,D,D,J,320,0,1,1,0,0
9530851,FLL,EWR,B6,504,9530851,B6,504,0,1346025600,1346073900,1346084280,1346073900,1346084280,1346025600,1346059500,1346069880,1346059500,1346069880,3,A,,,FLL,EWR,FLL,EWR,FLL,EWR,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9530850,FLL,EWR,B6,504,9530850,B6,504,0,1345939200,1345987500,1345997880,1345987500,1345997880,1345939200,1345973100,1345983480,1345973100,1345983480,3,A,,,FLL,EWR,FLL,EWR,FLL,EWR,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9508881,JFK,PBI,B6,141,9508881,B6,141,0,1345939200,1346002560,1346012580,1346002560,1346012580,1345939200,1345988160,1345998180,1345988160,1345998180,5,,,,JFK,PBI,NYC,PBI,NYC,PBI,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9530852,FLL,EWR,B6,504,9530852,B6,504,0,1346112000,1346160300,1346170680,1346160300,1346170680,1346112000,1346145900,1346156280,1346145900,1346156280,3,A,,,FLL,EWR,FLL,EWR,FLL,EWR,US,US,US,US,SCH,SCH,D,D,J,320,1,1,0,0,0
9703257,DCA,FLL,B6,1483,9703257,B6,1483,0,1345939200,1346006100,1346015280,1346006100,1346015280,1345939200,1345991700,1346000880,1345991700,1346000880,A,3,,,DCA,FLL,WAS,FLL,WAS,FLL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9703256,DCA,FLL,B6,1483,9703256,B6,1483,0,1345852800,1345919700,1345928880,1345919700,1345928880,1345852800,1345905300,1345914480,1345905300,1345914480,A,3,,,DCA,FLL,WAS,FLL,WAS,FLL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9524876,BOS,MSY,B6,401,9524876,B6,401,0,1345852800,1345904700,1345917180,1345904700,1345917180,1345852800,1345890300,1345899180,1345890300,1345899180,C,,,,BOS,MSY,BOS,MSY,BOS,MSY,US,US,US,US,SCH,SCH,D,D,J,E90,0,1,1,0,0
9704396,BOG,FLL,B6,1558,9704396,B6,1558,0,1346025600,1346085300,1346098800,1346085300,1346098800,1346025600,1346067300,1346084400,1346067300,1346084400,,4,,,BOG,FLL,BOG,FLL,BOG,FLL,CO,US,CO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
9704394,BOG,FLL,B6,1558,9704394,B6,1558,0,1345852800,1345912500,1345926000,1345912500,1345926000,1345852800,1345894500,1345911600,1345894500,1345911600,,4,,,BOG,FLL,BOG,FLL,BOG,FLL,CO,US,CO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
9524878,BOS,MSY,B6,401,9524878,B6,401,0,1346025600,1346077500,1346089980,1346077500,1346089980,1346025600,1346063100,1346071980,1346063100,1346071980,C,,,,BOS,MSY,BOS,MSY,BOS,MSY,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9704395,BOG,FLL,B6,1558,9704395,B6,1558,0,1345939200,1345998900,1346012400,1345998900,1346012400,1345939200,1345980900,1345998000,1345980900,1345998000,,4,,,BOG,FLL,BOG,FLL,BOG,FLL,CO,US,CO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
9524877,BOS,MSY,B6,401,9524877,B6,401,0,1345939200,1345991100,1346003580,1345991100,1346003580,1345939200,1345976700,1345985580,1345976700,1345985580,C,,,,BOS,MSY,BOS,MSY,BOS,MSY,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9556546,STI,JFK,B6,834,9556546,B6,834,0,1346025600,1346077500,1346090400,1346077500,1346090400,1346025600,1346063100,1346076000,1346063100,1346076000,,4,,,STI,JFK,STI,NYC,STI,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
9556544,STI,JFK,B6,834,9556544,B6,834,0,1345852800,1345904700,1345917600,1345904700,1345917600,1345852800,1345890300,1345903200,1345890300,1345903200,,4,,,STI,JFK,STI,NYC,STI,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
9556545,STI,JFK,B6,834,9556545,B6,834,0,1345939200,1345991100,1346004000,1345991100,1346004000,1345939200,1345976700,1345989600,1345976700,1345989600,,4,,,STI,JFK,STI,NYC,STI,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
9506865,JFK,MSY,B6,115,9506865,B6,115,0,1346025600,1346028600,1346040240,1346028600,1346040240,1345939200,1346014200,1346022240,1346014200,1346022240,5,,,,JFK,MSY,NYC,MSY,NYC,MSY,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9506864,JFK,MSY,B6,115,9506864,B6,115,0,1345939200,1345942200,1345953840,1345942200,1345953840,1345852800,1345927800,1345935840,1345927800,1345935840,5,,,,JFK,MSY,NYC,MSY,NYC,MSY,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9499940,JFK,ROC,B6,38,9499940,B6,38,0,1345939200,1345981800,1345986540,1345981800,1345986540,1345939200,1345967400,1345972140,1345967400,1345972140,5,,,,JFK,ROC,NYC,ROC,NYC,ROC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9499941,JFK,ROC,B6,38,9499941,B6,38,0,1346025600,1346068200,1346072940,1346068200,1346072940,1346025600,1346053800,1346058540,1346053800,1346058540,5,,,,JFK,ROC,NYC,ROC,NYC,ROC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9542392,MCO,SYR,B6,660,9542392,B6,660,0,1346025600,1346026200,1346035980,1346026200,1346035980,1345939200,1346011800,1346021580,1346011800,1346021580,,,,,MCO,SYR,ORL,SYR,ORL,SYR,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9542393,MCO,SYR,B6,660,9542393,B6,660,0,1346112000,1346112600,1346122380,1346112600,1346122380,1346025600,1346098200,1346107980,1346098200,1346107980,,,,,MCO,SYR,ORL,SYR,ORL,SYR,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9542391,MCO,SYR,B6,660,9542391,B6,660,0,1345939200,1345939800,1345949580,1345939800,1345949580,1345852800,1345925400,1345935180,1345925400,1345935180,,,,,MCO,SYR,ORL,SYR,ORL,SYR,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9564069,MCO,BOS,B6,960,9564069,B6,960,0,1345939200,1346009400,1346020080,1346009400,1346020080,1345939200,1345995000,1346005680,1345995000,1346005680,,C,,,MCO,BOS,ORL,BOS,ORL,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9504623,FLL,JFK,B6,84,9504623,B6,84,0,1346025600,1346106600,1346117400,1346106600,1346117400,1346025600,1346092200,1346103000,1346092200,1346103000,3,5,,,FLL,JFK,FLL,NYC,FLL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9504622,FLL,JFK,B6,84,9504622,B6,84,0,1345939200,1346020200,1346031000,1346020200,1346031000,1345939200,1346005800,1346016600,1346005800,1346016600,3,5,,,FLL,JFK,FLL,NYC,FLL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9504621,FLL,JFK,B6,84,9504621,B6,84,0,1345852800,1345933800,1345944600,1345933800,1345944600,1345852800,1345919400,1345930200,1345919400,1345930200,3,5,,,FLL,JFK,FLL,NYC,FLL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9548567,JFK,NAS,B6,719,9548567,B6,719,0,1345939200,1345979100,1345989840,1345979100,1345989840,1345939200,1345964700,1345975440,1345964700,1345975440,5,C,,,JFK,NAS,NYC,NAS,NYC,NAS,US,BS,US,BS,SCH,SCH,D,I,J,320,1,1,2,0,0
9548568,JFK,NAS,B6,719,9548568,B6,719,0,1346025600,1346065500,1346076240,1346065500,1346076240,1346025600,1346051100,1346061840,1346051100,1346061840,5,C,,,JFK,NAS,NYC,NAS,NYC,NAS,US,BS,US,BS,SCH,SCH,D,I,J,320,1,1,2,0,0
9557350,STI,JFK,B6,842,9557350,B6,842,0,1345939200,1345959900,1345972620,1345959900,1345972620,1345939200,1345945500,1345958220,1345945500,1345958220,,4,,,STI,JFK,STI,NYC,STI,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
9557351,STI,JFK,B6,842,9557351,B6,842,0,1346025600,1346046300,1346059020,1346046300,1346059020,1346025600,1346031900,1346044620,1346031900,1346044620,,4,,,STI,JFK,STI,NYC,STI,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
9575500,BOS,CLT,B6,1243,9575500,B6,1243,0,1346025600,1346094000,1346102340,1346094000,1346102340,1346025600,1346079600,1346087940,1346079600,1346087940,C,,,,BOS,CLT,BOS,CLT,BOS,CLT,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9564070,MCO,BOS,B6,960,9564070,B6,960,0,1346025600,1346095800,1346106480,1346095800,1346106480,1346025600,1346081400,1346092080,1346081400,1346092080,,C,,,MCO,BOS,ORL,BOS,ORL,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9582631,LGB,PDX,B6,1426,9582631,B6,1426,0,1345852800,1345935900,1345943760,1345935900,1345943760,1345852800,1345910700,1345918560,1345910700,1345918560,,,,,LGB,PDX,LGB,PDX,LGB,PDX,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9582632,LGB,PDX,B6,1426,9582632,B6,1426,0,1345939200,1346022300,1346030160,1346022300,1346030160,1345939200,1345997100,1346004960,1345997100,1346004960,,,,,LGB,PDX,LGB,PDX,LGB,PDX,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9499048,JFK,TPA,B6,29,9499048,B6,29,0,1345939200,1345945800,1345955940,1345945800,1345955940,1345852800,1345931400,1345941540,1345931400,1345941540,5,,,,JFK,TPA,NYC,TPA,NYC,TPA,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9499049,JFK,TPA,B6,29,9499049,B6,29,0,1346025600,1346032200,1346042340,1346032200,1346042340,1345939200,1346017800,1346027940,1346017800,1346027940,5,,,,JFK,TPA,NYC,TPA,NYC,TPA,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9523732,LGA,FLL,B6,381,9523732,B6,381,0,1345852800,1345938300,1345948740,1345938300,1345948740,1345852800,1345923900,1345934340,1345923900,1345934340,B,3,,,LGA,FLL,NYC,FLL,NYC,FLL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9523733,LGA,FLL,B6,381,9523733,B6,381,0,1345939200,1346024700,1346035140,1346024700,1346035140,1345939200,1346010300,1346020740,1346010300,1346020740,B,3,,,LGA,FLL,NYC,FLL,NYC,FLL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9564961,FLL,BOS,B6,972,9564961,B6,972,0,1345852800,1345921800,1345933320,1345921800,1345933320,1345852800,1345907400,1345918920,1345907400,1345918920,3,C,,,FLL,BOS,FLL,BOS,FLL,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9523734,LGA,FLL,B6,381,9523734,B6,381,0,1346025600,1346111100,1346121540,1346111100,1346121540,1346025600,1346096700,1346107140,1346096700,1346107140,B,3,,,LGA,FLL,NYC,FLL,NYC,FLL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9564962,FLL,BOS,B6,972,9564962,B6,972,0,1345939200,1346008200,1346019720,1346008200,1346019720,1345939200,1345993800,1346005320,1345993800,1346005320,3,C,,,FLL,BOS,FLL,BOS,FLL,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9533698,HPN,TPA,B6,559,9533698,B6,559,0,1345939200,1345985100,1345994580,1345985100,1345994580,1345939200,1345970700,1345980180,1345970700,1345980180,,,,,HPN,TPA,HPN,TPA,HPN,TPA,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9564963,FLL,BOS,B6,972,9564963,B6,972,0,1346025600,1346094600,1346106120,1346094600,1346106120,1346025600,1346080200,1346091720,1346080200,1346091720,3,C,,,FLL,BOS,FLL,BOS,FLL,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9533699,HPN,TPA,B6,559,9533699,B6,559,0,1346025600,1346071500,1346080980,1346071500,1346080980,1346025600,1346057100,1346066580,1346057100,1346066580,,,,,HPN,TPA,HPN,TPA,HPN,TPA,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9587810,SJU,FLL,B6,1756,9587810,B6,1756,0,1345939200,1346005080,1346014800,1346005080,1346014800,1345939200,1345990680,1346000400,1345990680,1346000400,A,3,,,SJU,FLL,SJU,FLL,SJU,FLL,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9587811,SJU,FLL,B6,1756,9587811,B6,1756,0,1346025600,1346091480,1346101200,1346091480,1346101200,1346025600,1346077080,1346086800,1346077080,1346086800,A,3,,,SJU,FLL,SJU,FLL,SJU,FLL,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9632482,LGB,JFK,B6,204,9632482,B6,204,0,1347580800,1347647340,1347667200,1347647340,1347667200,1347580800,1347622140,1347652800,1347622140,1347652800,,5,,,LGB,JFK,LGB,NYC,LGB,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,0,0,0
9645510,MCO,LGA,B6,392,9645510,B6,392,0,1345939200,1345975200,1345984380,1345975200,1345984380,1345939200,1345960800,1345969980,1345960800,1345969980,,B,,,MCO,LGA,ORL,NYC,ORL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9645511,MCO,LGA,B6,392,9645511,B6,392,0,1346025600,1346061600,1346070780,1346061600,1346070780,1346025600,1346047200,1346056380,1346047200,1346056380,,B,,,MCO,LGA,ORL,NYC,ORL,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9486810,BOS,MCO,B6,2201,9486810,B6,2201,0,1346025600,1346104800,1346116500,1346104800,1346116500,1346025600,1346090400,1346102100,1346090400,1346102100,C,,,,BOS,MCO,BOS,ORL,BOS,ORL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9611737,PDX,LGB,B6,1427,9611737,B6,1427,0,1345939200,1346015400,1346023920,1346015400,1346023920,1345939200,1345990200,1345998720,1345990200,1345998720,,,,,PDX,LGB,PDX,LGB,PDX,LGB,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9611738,PDX,LGB,B6,1427,9611738,B6,1427,0,1346025600,1346101800,1346110320,1346101800,1346110320,1346025600,1346076600,1346085120,1346076600,1346085120,,,,,PDX,LGB,PDX,LGB,PDX,LGB,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9561350,ORD,JFK,B6,918,9561350,B6,918,0,1346112000,1346114700,1346122920,1346114700,1346122920,1346025600,1346096700,1346108520,1346096700,1346108520,3,5,,,ORD,JFK,CHI,NYC,CHI,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9611736,PDX,LGB,B6,1427,9611736,B6,1427,0,1345852800,1345929000,1345937520,1345929000,1345937520,1345852800,1345903800,1345912320,1345903800,1345912320,,,,,PDX,LGB,PDX,LGB,PDX,LGB,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9547878,SJU,JFK,B6,712,9547878,B6,712,0,1345939200,1346002800,1346017080,1346002800,1346017080,1345939200,1345988400,1346002680,1345988400,1346002680,A,5,,,SJU,JFK,SJU,NYC,SJU,NYC,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9486808,BOS,MCO,B6,2201,9486808,B6,2201,0,1345852800,1345932000,1345943700,1345932000,1345943700,1345852800,1345917600,1345929300,1345917600,1345929300,C,,,,BOS,MCO,BOS,ORL,BOS,ORL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9547879,SJU,JFK,B6,712,9547879,B6,712,0,1346025600,1346089200,1346103480,1346089200,1346103480,1346025600,1346074800,1346089080,1346074800,1346089080,A,5,,,SJU,JFK,SJU,NYC,SJU,NYC,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9547877,SJU,JFK,B6,712,9547877,B6,712,0,1345852800,1345916400,1345930680,1345916400,1345930680,1345852800,1345902000,1345916280,1345902000,1345916280,A,5,,,SJU,JFK,SJU,NYC,SJU,NYC,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9518186,LGB,SEA,B6,290,9518186,B6,290,0,1346025600,1346089800,1346099040,1346089800,1346099040,1346025600,1346064600,1346073840,1346064600,1346073840,,,,,LGB,SEA,LGB,SEA,LGB,SEA,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9561349,ORD,JFK,B6,918,9561349,B6,918,0,1346025600,1346028300,1346036520,1346028300,1346036520,1345939200,1346010300,1346022120,1346010300,1346022120,3,5,,,ORD,JFK,CHI,NYC,CHI,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9561348,ORD,JFK,B6,918,9561348,B6,918,0,1345939200,1345942740,1345950960,1345942740,1345950960,1345852800,1345924740,1345936560,1345924740,1345936560,3,5,,,ORD,JFK,CHI,NYC,CHI,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9568747,JFK,CLT,B6,1085,9568747,B6,1085,0,1345852800,1345928700,1345936680,1345928700,1345936680,1345852800,1345914300,1345922280,1345914300,1345922280,5,,,,JFK,CLT,NYC,CLT,NYC,CLT,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9572514,JFK,ACK,B6,1195,9572514,B6,1195,0,1346025600,1346071800,1346076060,1346071800,1346076060,1346025600,1346057400,1346061660,1346057400,1346061660,5,,,,JFK,ACK,NYC,ACK,NYC,ACK,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9587809,SJU,FLL,B6,1756,9587809,B6,1756,0,1345852800,1345918680,1345928400,1345918680,1345928400,1345852800,1345904280,1345914000,1345904280,1345914000,A,3,,,SJU,FLL,SJU,FLL,SJU,FLL,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
9568748,JFK,CLT,B6,1085,9568748,B6,1085,0,1345939200,1346015100,1346023080,1346015100,1346023080,1345939200,1346000700,1346008680,1346000700,1346008680,5,,,,JFK,CLT,NYC,CLT,NYC,CLT,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9572513,JFK,ACK,B6,1195,9572513,B6,1195,0,1345939200,1345985400,1345989660,1345985400,1345989660,1345939200,1345971000,1345975260,1345971000,1345975260,5,,,,JFK,ACK,NYC,ACK,NYC,ACK,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
9518184,LGB,SEA,B6,290,9518184,B6,290,0,1345852800,1345917000,1345926240,1345917000,1345926240,1345852800,1345891800,1345901040,1345891800,1345901040,,,,,LGB,SEA,LGB,SEA,LGB,SEA,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
