23492010,BOS,JFK,B6,117,23492010,B6,117,0,1392681600,1392743100,1392747240,1392743100,1392747240,1392681600,1392725100,1392729240,1392725100,1392729240,C,5,,,BOS,JFK,BOS,NYC,BOS,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23489849,JFK,KIN,B6,59,23489849,B6,59,0,1392768000,1392839640,1392853980,1392839640,1392853980,1392768000,1392821640,1392835980,1392821640,1392835980,5,,,,JFK,KIN,NYC,KIN,NYC,KIN,US,JM,US,JM,SCH,SCH,I,I,J,320,1,1,2,0,0
23504207,JFK,BOS,B6,418,23504207,B6,418,0,1392854400,1392859200,1392863340,1392859200,1392863340,1392768000,1392841200,1392845340,1392841200,1392845340,5,C,,,JFK,BOS,NYC,BOS,NYC,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23504206,JFK,BOS,B6,418,23504206,B6,418,0,1392768000,1392772800,1392776940,1392772800,1392776940,1392681600,1392754800,1392758940,1392754800,1392758940,5,C,,,JFK,BOS,NYC,BOS,NYC,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23535840,BOS,RDU,B6,1383,23535840,B6,1383,0,1392768000,1392817020,1392824640,1392817020,1392824640,1392768000,1392799020,1392806640,1392799020,1392806640,C,2,,,BOS,RDU,BOS,RDU,BOS,RDU,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23515911,PBI,BOS,B6,722,23515911,B6,722,0,1392595200,1392649440,1392660180,1392649440,1392660180,1392595200,1392631440,1392642180,1392631440,1392642180,,C,,,PBI,BOS,PBI,BOS,PBI,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23515912,PBI,BOS,B6,722,23515912,B6,722,0,1392681600,1392735840,1392746580,1392735840,1392746580,1392681600,1392717840,1392728580,1392717840,1392728580,,C,,,PBI,BOS,PBI,BOS,PBI,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23526080,DEN,BOS,B6,994,23526080,B6,994,0,1392768000,1392790740,1392804000,1392790740,1392804000,1392681600,1392765540,1392786000,1392765540,1392786000,,C,,,DEN,BOS,DEN,BOS,DEN,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23489847,JFK,KIN,B6,59,23489847,B6,59,0,1392595200,1392666840,1392681180,1392666840,1392681180,1392595200,1392648840,1392663180,1392648840,1392663180,5,,,,JFK,KIN,NYC,KIN,NYC,KIN,US,JM,US,JM,SCH,SCH,I,I,J,320,1,1,2,0,0
23515913,PBI,BOS,B6,722,23515913,B6,722,0,1392768000,1392822240,1392832980,1392822240,1392832980,1392768000,1392804240,1392814980,1392804240,1392814980,,C,,,PBI,BOS,PBI,BOS,PBI,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23526081,DEN,BOS,B6,994,23526081,B6,994,0,1392854400,1392877140,1392890400,1392877140,1392890400,1392768000,1392851940,1392872400,1392851940,1392872400,,C,,,DEN,BOS,DEN,BOS,DEN,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
24507513,MCO,BOS,B6,652,24507513,B6,652,0,1392681600,1392747300,1392757560,1392747300,1392757560,1392681600,1392729300,1392739560,1392729300,1392739560,,C,,,MCO,BOS,ORL,BOS,ORL,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
24507512,MCO,BOS,B6,652,24507512,B6,652,0,1392595200,1392660900,1392671160,1392660900,1392671160,1392595200,1392642900,1392653160,1392642900,1392653160,,C,,,MCO,BOS,ORL,BOS,ORL,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
24507514,MCO,BOS,B6,652,24507514,B6,652,0,1392768000,1392833700,1392843960,1392833700,1392843960,1392768000,1392815700,1392825960,1392815700,1392825960,,C,,,MCO,BOS,ORL,BOS,ORL,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23487614,SJU,JFK,B6,4,23487614,B6,4,0,1393718400,1393778400,1393793100,1393778400,1393793100,1393718400,1393764000,1393775100,1393764000,1393775100,A,5,,,SJU,JFK,SJU,NYC,SJU,NYC,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,0,0,0
23521681,JFK,PUJ,B6,869,23521681,B6,869,0,1392768000,1392815160,1392828780,1392815160,1392828780,1392768000,1392797160,1392814380,1392797160,1392814380,5,,,,JFK,PUJ,NYC,PUJ,NYC,PUJ,US,DO,US,DO,SCH,SCH,I,I,J,320,1,1,2,0,0
23524716,JFK,STI,B6,937,23524716,B6,937,0,1392768000,1392843000,1392856680,1392843000,1392856680,1392768000,1392825000,1392842280,1392825000,1392842280,5,,,,JFK,STI,NYC,STI,NYC,STI,US,DO,US,DO,SCH,SCH,I,I,J,320,1,1,2,0,0
23504204,JFK,BOS,B6,418,23504204,B6,418,0,1392595200,1392600000,1392604140,1392600000,1392604440,1392508800,1392582000,1392586140,1392582000,1392586440,5,C,,,JFK,BOS,NYC,BOS,NYC,BOS,US,US,US,US,SCH,EST,D,D,J,E90,1,1,2,0,0
23524715,JFK,STI,B6,937,23524715,B6,937,0,1392681600,1392756600,1392770280,1392756600,1392770280,1392681600,1392738600,1392755880,1392738600,1392755880,5,,,,JFK,STI,NYC,STI,NYC,STI,US,DO,US,DO,SCH,SCH,I,I,J,320,1,1,2,0,0
23504205,JFK,BOS,B6,418,23504205,B6,418,0,1392681600,1392686400,1392690540,1392686400,1392690540,1392595200,1392668400,1392672540,1392668400,1392672540,5,C,,,JFK,BOS,NYC,BOS,NYC,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23524714,JFK,STI,B6,937,23524714,B6,937,0,1392595200,1392670200,1392683880,1392670200,1392683880,1392595200,1392652200,1392669480,1392652200,1392669480,5,,,,JFK,STI,NYC,STI,NYC,STI,US,DO,US,DO,SCH,SCH,I,I,J,320,1,1,2,0,0
23549430,EWR,BOS,B6,2280,23549430,B6,2280,0,1392681600,1392730560,1392735240,1392730560,1392735240,1392681600,1392712560,1392717240,1392712560,1392717240,A,C,,,EWR,BOS,EWR,BOS,EWR,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23549431,EWR,BOS,B6,2280,23549431,B6,2280,0,1392768000,1392816960,1392821640,1392816960,1392821640,1392768000,1392798960,1392803640,1392798960,1392803640,A,C,,,EWR,BOS,EWR,BOS,EWR,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23521680,JFK,PUJ,B6,869,23521680,B6,869,0,1392681600,1392728760,1392742380,1392728760,1392742380,1392681600,1392710760,1392727980,1392710760,1392727980,5,,,,JFK,PUJ,NYC,PUJ,NYC,PUJ,US,DO,US,DO,SCH,SCH,I,I,J,320,1,1,2,0,0
23521679,JFK,PUJ,B6,869,23521679,B6,869,0,1392595200,1392642360,1392655980,1392642360,1392655980,1392595200,1392624360,1392641580,1392624360,1392641580,5,,,,JFK,PUJ,NYC,PUJ,NYC,PUJ,US,DO,US,DO,SCH,SCH,I,I,J,320,1,1,2,0,0
23488793,SJU,PUJ,B6,31,23488793,B6,31,0,1392768000,1392834240,1392837780,1392834240,1392837780,1392768000,1392819840,1392823380,1392819840,1392823380,A,,,,SJU,PUJ,SJU,PUJ,SJU,PUJ,PR,DO,PR,DO,SCH,SCH,I,I,J,320,1,1,2,0,0
23488792,SJU,PUJ,B6,31,23488792,B6,31,0,1392681600,1392747840,1392751380,1392747840,1392751380,1392681600,1392733440,1392736980,1392733440,1392736980,A,,,,SJU,PUJ,SJU,PUJ,SJU,PUJ,PR,DO,PR,DO,SCH,SCH,I,I,J,320,1,1,2,0,0
23488791,SJU,PUJ,B6,31,23488791,B6,31,0,1392595200,1392661440,1392664980,1392661440,1392664980,1392595200,1392647040,1392650580,1392647040,1392650580,A,,,,SJU,PUJ,SJU,PUJ,SJU,PUJ,PR,DO,PR,DO,SCH,SCH,I,I,J,320,1,1,2,0,0
23549429,EWR,BOS,B6,2280,23549429,B6,2280,0,1392595200,1392644160,1392648840,1392644160,1392648840,1392595200,1392626160,1392630840,1392626160,1392630840,A,C,,,EWR,BOS,EWR,BOS,EWR,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23492009,BOS,JFK,B6,117,23492009,B6,117,0,1392595200,1392656700,1392660840,1392656700,1392660840,1392595200,1392638700,1392642840,1392638700,1392642840,C,5,,,BOS,JFK,BOS,NYC,BOS,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23511290,BOS,DCA,B6,589,23511290,B6,589,0,1392768000,1392826500,1392832260,1392826500,1392832260,1392768000,1392808500,1392814260,1392808500,1392814260,C,A,,,BOS,DCA,BOS,WAS,BOS,WAS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23547435,BUF,JFK,B6,2001,23547435,B6,2001,0,1392595200,1392633900,1392639000,1392633900,1392639000,1392595200,1392615900,1392621000,1392615900,1392621000,,5,,,BUF,JFK,BUF,NYC,BUF,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23493560,BOS,PHL,B6,159,23493560,B6,159,0,1392768000,1392808500,1392814380,1392808500,1392814380,1392768000,1392790500,1392796380,1392790500,1392796380,C,E,,,BOS,PHL,BOS,PHL,BOS,PHL,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23511289,BOS,DCA,B6,589,23511289,B6,589,0,1392681600,1392740100,1392745860,1392740100,1392745860,1392681600,1392722100,1392727860,1392722100,1392727860,C,A,,,BOS,DCA,BOS,WAS,BOS,WAS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23511288,BOS,DCA,B6,589,23511288,B6,589,0,1392595200,1392653700,1392659460,1392653700,1392659460,1392595200,1392635700,1392641460,1392635700,1392641460,C,A,,,BOS,DCA,BOS,WAS,BOS,WAS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
24293877,SAV,JFK,B6,1042,24293877,B6,1042,0,1392768000,1392843600,1392850860,1392843600,1392850860,1392768000,1392825600,1392832860,1392825600,1392832860,,5,,,SAV,JFK,SAV,NYC,SAV,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
24293875,SAV,JFK,B6,1042,24293875,B6,1042,0,1392595200,1392670800,1392678060,1392670800,1392678060,1392595200,1392652800,1392660060,1392652800,1392660060,,5,,,SAV,JFK,SAV,NYC,SAV,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
24293876,SAV,JFK,B6,1042,24293876,B6,1042,0,1392681600,1392757080,1392764340,1392757080,1392764340,1392681600,1392739080,1392746340,1392739080,1392746340,,5,,,SAV,JFK,SAV,NYC,SAV,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23501799,BUR,JFK,B6,358,23501799,B6,358,0,1392681600,1392701820,1392720300,1392701820,1392720300,1392595200,1392673020,1392702300,1392673020,1392702300,,5,,,BUR,JFK,BUR,NYC,BUR,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23501798,BUR,JFK,B6,358,23501798,B6,358,0,1392595200,1392615420,1392633900,1392621420,1392639900,1392508800,1392586620,1392615900,1392592620,1392621900,,5,,,BUR,JFK,BUR,NYC,BUR,NYC,US,US,US,US,EST,EST,D,D,J,320,1,1,2,0,0
23518835,DCA,BOS,B6,790,23518835,B6,790,0,1392508800,1392588900,1392594180,1392604200,1392609300,1392508800,1392570900,1392576180,1392586200,1392591300,A,C,,,DCA,BOS,WAS,BOS,WAS,BOS,US,US,US,US,EST,EST,D,D,J,320,1,1,2,0,0
23521217,PLS,JFK,B6,856,23521217,B6,856,0,1392681600,1392753900,1392766740,1392753900,1392766740,1392681600,1392735900,1392748740,1392735900,1392748740,,4,,,PLS,JFK,PLS,NYC,PLS,NYC,TC,US,TC,US,SCH,SCH,I,I,J,320,1,1,2,0,0
23521216,PLS,JFK,B6,856,23521216,B6,856,0,1392595200,1392667500,1392680340,1392667500,1392680340,1392595200,1392649500,1392662340,1392649500,1392662340,,4,,,PLS,JFK,PLS,NYC,PLS,NYC,TC,US,TC,US,SCH,SCH,I,I,J,320,1,1,2,0,0
23521218,PLS,JFK,B6,856,23521218,B6,856,0,1392768000,1392840300,1392853140,1392840300,1392853140,1392768000,1392822300,1392835140,1392822300,1392835140,,4,,,PLS,JFK,PLS,NYC,PLS,NYC,TC,US,TC,US,SCH,SCH,I,I,J,320,1,1,2,0,0
23544086,BTV,JFK,B6,1733,23544086,B6,1733,0,1392768000,1392852780,1392858000,1392852780,1392858000,1392768000,1392834780,1392840000,1392834780,1392840000,,5,,,BTV,JFK,BTV,NYC,BTV,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23544084,BTV,JFK,B6,1733,23544084,B6,1733,0,1392595200,1392679980,1392685200,1392679980,1392685200,1392595200,1392661980,1392667200,1392661980,1392667200,,5,,,BTV,JFK,BTV,NYC,BTV,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23544085,BTV,JFK,B6,1733,23544085,B6,1733,0,1392681600,1392766380,1392771600,1392766380,1392771600,1392681600,1392748380,1392753600,1392748380,1392753600,,5,,,BTV,JFK,BTV,NYC,BTV,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23493558,BOS,PHL,B6,159,23493558,B6,159,0,1392595200,1392635700,1392641580,1392635700,1392641580,1392595200,1392617700,1392623580,1392617700,1392623580,C,E,,,BOS,PHL,BOS,PHL,BOS,PHL,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23493559,BOS,PHL,B6,159,23493559,B6,159,0,1392681600,1392722100,1392727980,1392722100,1392727980,1392681600,1392704100,1392709980,1392704100,1392709980,C,E,,,BOS,PHL,BOS,PHL,BOS,PHL,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23548317,FLL,BOS,B6,2070,23548317,B6,2070,0,1392768000,1392832800,1392844380,1392832800,1392844380,1392768000,1392814800,1392826380,1392814800,1392826380,3,C,,,FLL,BOS,FLL,BOS,FLL,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23548316,FLL,BOS,B6,2070,23548316,B6,2070,0,1392681600,1392746400,1392757980,1392746400,1392757980,1392681600,1392728400,1392739980,1392728400,1392739980,3,C,,,FLL,BOS,FLL,BOS,FLL,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23522219,UVF,JFK,B6,882,23522219,B6,882,0,1392681600,1392748260,1392766380,1392748260,1392766380,1392681600,1392733860,1392748380,1392733860,1392748380,,4,,,UVF,JFK,SLU,NYC,SLU,NYC,LC,US,LC,US,SCH,SCH,I,I,J,320,1,1,2,0,0
23522218,UVF,JFK,B6,882,23522218,B6,882,0,1392595200,1392661860,1392679980,1392661860,1392679980,1392595200,1392647460,1392661980,1392647460,1392661980,,4,,,UVF,JFK,SLU,NYC,SLU,NYC,LC,US,LC,US,SCH,SCH,I,I,J,320,1,1,2,0,0
23522220,UVF,JFK,B6,882,23522220,B6,882,0,1392768000,1392834660,1392852780,1392834660,1392852780,1392768000,1392820260,1392834780,1392820260,1392834780,,4,,,UVF,JFK,SLU,NYC,SLU,NYC,LC,US,LC,US,SCH,SCH,I,I,J,320,1,1,2,0,0
23545526,JFK,FLL,B6,1801,23545526,B6,1801,0,1392768000,1392842700,1392854640,1392842700,1392854640,1392768000,1392824700,1392836640,1392824700,1392836640,5,3,,,JFK,FLL,NYC,FLL,NYC,FLL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23547436,BUF,JFK,B6,2001,23547436,B6,2001,0,1392681600,1392720300,1392725400,1392720300,1392725400,1392681600,1392702300,1392707400,1392702300,1392707400,,5,,,BUF,JFK,BUF,NYC,BUF,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23545524,JFK,FLL,B6,1801,23545524,B6,1801,0,1392595200,1392669900,1392681840,1392669900,1392681840,1392595200,1392651900,1392663840,1392651900,1392663840,5,3,,,JFK,FLL,NYC,FLL,NYC,FLL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23547437,BUF,JFK,B6,2001,23547437,B6,2001,0,1392768000,1392806700,1392811800,1392806700,1392811800,1392768000,1392788700,1392793800,1392788700,1392793800,,5,,,BUF,JFK,BUF,NYC,BUF,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23545525,JFK,FLL,B6,1801,23545525,B6,1801,0,1392681600,1392756300,1392768240,1392756300,1392768240,1392681600,1392738300,1392750240,1392738300,1392750240,5,3,,,JFK,FLL,NYC,FLL,NYC,FLL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
25365460,BOS,SEA,B6,497,25365460,B6,497,0,1392768000,1392768000,1392790560,1392768000,1392790560,1392681600,1392750000,1392761760,1392750000,1392761760,C,,,,BOS,SEA,BOS,SEA,BOS,SEA,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23527175,SJU,MCO,B6,1034,23527175,B6,1034,0,1392681600,1392759900,1392771300,1392759900,1392771300,1392681600,1392745500,1392753300,1392745500,1392753300,A,,,,SJU,MCO,SJU,ORL,SJU,ORL,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23527176,SJU,MCO,B6,1034,23527176,B6,1034,0,1392768000,1392846300,1392857700,1392846300,1392857700,1392768000,1392831900,1392839700,1392831900,1392839700,A,,,,SJU,MCO,SJU,ORL,SJU,ORL,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23527174,SJU,MCO,B6,1034,23527174,B6,1034,0,1392595200,1392673500,1392684900,1392673500,1392684900,1392595200,1392659100,1392666900,1392659100,1392666900,A,,,,SJU,MCO,SJU,ORL,SJU,ORL,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23522758,TPA,BOS,B6,892,23522758,B6,892,0,1392768000,1392811200,1392821820,1392811200,1392821820,1392768000,1392793200,1392803820,1392793200,1392803820,,C,,,TPA,BOS,TPA,BOS,TPA,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23522757,TPA,BOS,B6,892,23522757,B6,892,0,1392681600,1392724800,1392735420,1392724800,1392735420,1392681600,1392706800,1392717420,1392706800,1392717420,,C,,,TPA,BOS,TPA,BOS,TPA,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23522756,TPA,BOS,B6,892,23522756,B6,892,0,1392595200,1392638400,1392649020,1392638400,1392649020,1392595200,1392620400,1392631020,1392620400,1392631020,,C,,,TPA,BOS,TPA,BOS,TPA,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23495569,SDQ,JFK,B6,210,23495569,B6,210,0,1392768000,1392823500,1392837480,1392823500,1392837480,1392768000,1392809100,1392819480,1392809100,1392819480,,4,,,SDQ,JFK,SDQ,NYC,SDQ,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
23533299,FLL,SJU,B6,1253,23533299,B6,1253,0,1392854400,1392857400,1392866400,1392857400,1392866400,1392768000,1392839400,1392852000,1392839400,1392852000,3,A,,,FLL,SJU,FLL,SJU,FLL,SJU,US,PR,US,PR,SCH,SCH,D,D,J,320,1,1,2,0,0
23495568,SDQ,JFK,B6,210,23495568,B6,210,0,1392681600,1392737100,1392751080,1392737100,1392751080,1392681600,1392722700,1392733080,1392722700,1392733080,,4,,,SDQ,JFK,SDQ,NYC,SDQ,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
23533297,FLL,SJU,B6,1253,23533297,B6,1253,0,1392681600,1392684600,1392693600,1392684600,1392693600,1392595200,1392666600,1392679200,1392666600,1392679200,3,A,,,FLL,SJU,FLL,SJU,FLL,SJU,US,PR,US,PR,SCH,SCH,D,D,J,320,1,1,2,0,0
23533298,FLL,SJU,B6,1253,23533298,B6,1253,0,1392768000,1392771000,1392780000,1392771000,1392780000,1392681600,1392753000,1392765600,1392753000,1392765600,3,A,,,FLL,SJU,FLL,SJU,FLL,SJU,US,PR,US,PR,SCH,SCH,D,D,J,320,1,1,2,0,0
23495567,SDQ,JFK,B6,210,23495567,B6,210,0,1392595200,1392650700,1392664680,1392650700,1392664680,1392595200,1392636300,1392646680,1392636300,1392646680,,4,,,SDQ,JFK,SDQ,NYC,SDQ,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
21937005,SJU,GTP,B6,7950,21937005,B6,7950,0,1392595200,1392605700,1392623940,1392605700,1392623940,1392508800,1392591300,1392595140,1392591300,1392595140,C,,,,SJU,GTP,SJU,GTP,SJU,GTP,PR,US,PR,US,SCH,SCH,D,D,J,PAG,1,1,2,0,0
23550999,PWM,JFK,B6,2807,23550999,B6,2807,0,1392595200,1392634800,1392639600,1392634800,1392639600,1392595200,1392616800,1392621600,1392616800,1392621600,,5,,,PWM,JFK,PWM,NYC,PWM,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23547050,BOS,FLL,B6,1969,23547050,B6,1969,0,1392595200,1392671820,1392684360,1392671820,1392684360,1392595200,1392653820,1392666360,1392653820,1392666360,C,3,,,BOS,FLL,BOS,FLL,BOS,FLL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
21937006,SJU,GTP,B6,7950,21937006,B6,7950,0,1392681600,1392692100,1392710340,1392692100,1392710340,1392595200,1392677700,1392681540,1392677700,1392681540,C,,,,SJU,GTP,SJU,GTP,SJU,GTP,PR,US,PR,US,SCH,SCH,D,D,J,PAG,1,1,2,0,0
23547051,BOS,FLL,B6,1969,23547051,B6,1969,0,1392681600,1392758220,1392770760,1392758220,1392770760,1392681600,1392740220,1392752760,1392740220,1392752760,C,3,,,BOS,FLL,BOS,FLL,BOS,FLL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
21937007,SJU,GTP,B6,7950,21937007,B6,7950,0,1392768000,1392778500,1392796740,1392778500,1392796740,1392681600,1392764100,1392767940,1392764100,1392767940,C,,,,SJU,GTP,SJU,GTP,SJU,GTP,PR,US,PR,US,SCH,SCH,D,D,J,PAG,1,1,2,0,0
23547052,BOS,FLL,B6,1969,23547052,B6,1969,0,1392768000,1392844620,1392857160,1392844620,1392857160,1392768000,1392826620,1392839160,1392826620,1392839160,C,3,,,BOS,FLL,BOS,FLL,BOS,FLL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
21937008,SJU,GTP,B6,7950,21937008,B6,7950,0,1392854400,1392864900,1392883140,1392864900,1392883140,1392768000,1392850500,1392854340,1392850500,1392854340,C,,,,SJU,GTP,SJU,GTP,SJU,GTP,PR,US,PR,US,SCH,SCH,D,D,J,PAG,1,1,2,0,0
23494908,BOS,MBJ,B6,193,23494908,B6,193,0,1392681600,1392728700,1392744840,1392728700,1392744840,1392681600,1392710700,1392726840,1392710700,1392726840,C,,,,BOS,MBJ,BOS,MBJ,BOS,MBJ,US,JM,US,JM,SCH,SCH,I,I,J,320,1,1,2,0,0
23549890,BUF,JFK,B6,2401,23549890,B6,2401,0,1392768000,1392831120,1392836040,1392831120,1392836040,1392768000,1392813120,1392818040,1392813120,1392818040,,5,,,BUF,JFK,BUF,NYC,BUF,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23548760,FLL,BOS,B6,2170,23548760,B6,2170,0,1392681600,1392685620,1392696780,1392685620,1392696780,1392595200,1392667620,1392678780,1392667620,1392678780,3,C,,,FLL,BOS,FLL,BOS,FLL,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23548761,FLL,BOS,B6,2170,23548761,B6,2170,0,1392768000,1392772020,1392783180,1392772020,1392783180,1392681600,1392754020,1392765180,1392754020,1392765180,3,C,,,FLL,BOS,FLL,BOS,FLL,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23548762,FLL,BOS,B6,2170,23548762,B6,2170,0,1392854400,1392858420,1392869580,1392858420,1392869580,1392768000,1392840420,1392851580,1392840420,1392851580,3,C,,,FLL,BOS,FLL,BOS,FLL,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23512763,BOS,SFO,B6,633,23512763,B6,633,0,1392595200,1392671700,1392695760,1392671700,1392695760,1392595200,1392653700,1392666960,1392653700,1392666960,C,I,,,BOS,SFO,BOS,SFO,BOS,SFO,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23549889,BUF,JFK,B6,2401,23549889,B6,2401,0,1392681600,1392744720,1392749640,1392744720,1392749640,1392681600,1392726720,1392731640,1392726720,1392731640,,5,,,BUF,JFK,BUF,NYC,BUF,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23548759,FLL,BOS,B6,2170,23548759,B6,2170,0,1392595200,1392599220,1392610380,1392599220,1392610440,1392508800,1392581220,1392592380,1392581220,1392592440,3,C,,,FLL,BOS,FLL,BOS,FLL,BOS,US,US,US,US,SCH,EST,D,D,J,320,1,1,2,0,0
23519903,DCA,MCO,B6,823,23519903,B6,823,0,1392681600,1392753540,1392761880,1392753540,1392761880,1392681600,1392735540,1392743880,1392735540,1392743880,A,,,,DCA,MCO,WAS,ORL,WAS,ORL,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
25365475,SEA,BOS,B6,498,25365475,B6,498,0,1392768000,1392793920,1392812340,1392793920,1392812340,1392681600,1392765120,1392794340,1392765120,1392794340,,C,,,SEA,BOS,SEA,BOS,SEA,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23519904,DCA,MCO,B6,823,23519904,B6,823,0,1392768000,1392839940,1392848280,1392839940,1392848280,1392768000,1392821940,1392830280,1392821940,1392830280,A,,,,DCA,MCO,WAS,ORL,WAS,ORL,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
25365476,SEA,BOS,B6,498,25365476,B6,498,0,1392854400,1392880320,1392898740,1392880320,1392898740,1392768000,1392851520,1392880740,1392851520,1392880740,,C,,,SEA,BOS,SEA,BOS,SEA,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23495109,JFK,FLL,B6,201,23495109,B6,201,0,1392595200,1392678000,1392689460,1392678000,1392689460,1392595200,1392660000,1392671460,1392660000,1392671460,5,3,,,JFK,FLL,NYC,FLL,NYC,FLL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23536431,JFK,IAD,B6,1407,23536431,B6,1407,0,1392595200,1392676200,1392680760,1392676200,1392680760,1392595200,1392658200,1392662760,1392658200,1392662760,5,,,,JFK,IAD,NYC,WAS,NYC,WAS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23512765,BOS,SFO,B6,633,23512765,B6,633,0,1392768000,1392844500,1392868560,1392844500,1392868560,1392768000,1392826500,1392839760,1392826500,1392839760,C,I,,,BOS,SFO,BOS,SFO,BOS,SFO,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23512764,BOS,SFO,B6,633,23512764,B6,633,0,1392681600,1392758100,1392782160,1392758100,1392782160,1392681600,1392740100,1392753360,1392740100,1392753360,C,I,,,BOS,SFO,BOS,SFO,BOS,SFO,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23536433,JFK,IAD,B6,1407,23536433,B6,1407,0,1392768000,1392850800,1392855420,1392850800,1392855420,1392768000,1392832800,1392837420,1392832800,1392837420,5,,,,JFK,IAD,NYC,WAS,NYC,WAS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
